3
2000 2272 3408
0.0116744 -0.00427933 0.024603 
0.0246237 -0.0108879 0.00115988 
-0.00949303 0.0115109 0.0233756 
0.000660556 -0.0194698 0.0220893 
0.0181952 -0.0260839 0.00278339 
0.00155901 -0.0241769 -0.0202596 
0.00153981 0.0134917 0.0230498 
0.0111371 -0.00460346 -0.0276133 
-0.00962609 0.0107242 -0.0258644 
-0.000589915 0.0276938 0.00169576 
-0.008610690000000001 -0.0106895 0.0235486 
0.009679119999999999 -0.00674801 -0.0271783 
0.0141368 -0.0201278 0.0208123 
-0.0191683 -0.0246928 0.009708609999999999 
-0.0224866 -0.00493687 0.015394 
0.0104775 0.0290256 0.0157014 
0.0117737 -0.0234219 -0.0187288 
0.0168025 0.0150827 -0.024047 
0.027763 -0.00174935 -0.0279217 
-0.00856994 0.0278281 0.00407233 
0.0103781 -0.028351 0.00978423 
-0.00114639 0.00103377 0.0249202 
0.0143542 -0.0272692 0.00566392 
0.0202208 -0.00340862 -0.0277567 
0.0241264 -0.0167176 -0.00018636 
0.00898035 -0.0185681 0.0222171 
0.0250166 -0.00291747 -0.000487422 
0.0065913 -0.0225724 -0.0209123 
-0.0232112 0.0124644 0.008679249999999999 
-0.0285037 -0.0109716 -0.0230288 
-0.0112116 -0.0118881 0.0233329 
0.0251684 0.00686537 -0.0271173 
0.0118054 0.0186921 -0.0225438 
-0.00339336 -0.00694205 0.0241847 
0.00208524 -0.00620434 0.0243055 
0.0282678 0.0123574 -0.02479 
-0.00282257 0.0250505 0.0211463 
0.0280986 0.00667747 -0.0199814 
-0.0260736 -0.016252 -0.0209598 
-0.00710745 -0.0162815 -0.0235457 
0.0242497 0.0114774 0.0031211 
-0.00314974 0.00247923 0.0248439 
-0.0150104 0.0189571 0.0210235 
-0.0135856 0.00225837 0.0248788 
0.0223129 0.00639878 0.0162164 
0.0135697 0.000735307 0.0249202 
0.000123331 -0.0275952 0.0207312 
-0.0195365 -0.0255382 -0.00186657 
0.0257018 0.0175301 -0.0131278 
0.010554 0.0268274 -0.00237633 
0.0227884 0.00437753 0.0136084 
-0.00875138 -0.0254232 -0.0145814 
-0.0130005 0.009950270000000001 0.0236299 
-0.0165399 0.022653 -0.0166125 
-0.015991 0.0201232 0.020003 
-0.00585727 0.0124417 0.0232254 
0.00604114 0.00568043 0.024334 
-0.0195791 0.0227656 -0.0128185 
-0.0134626 -0.0259609 -0.00677238 
-0.0271748 -0.0116329 -0.0142339 
0.00956212 0.0263924 0.0196352 
0.0251089 -0.0185342 -0.0159934 
0.0135488 0.0258408 -0.00774625 
-0.00275541 0.025663 -0.0145222 
-0.0270385 0.00112077 -0.0132768 
-0.0269908 0.0139463 -0.0144618 
-0.0237738 -0.008113230000000001 0.00704356 
0.0177738 0.0148649 0.0218654 
0.0230784 -0.0212394 -0.00133377 
-0.0182331 -0.0132816 0.0224346 
0.0157151 -0.0256749 -0.00634992 
-0.00243001 -0.0254903 -0.015968 
0.0131511 0.00308033 -0.0277814 
0.0261422 0.00523336 -0.00760622 
0.0278643 0.0105141 -0.025949 
-0.00895376 -0.0123171 0.0232724 
0.000264779 -0.0126802 -0.0250445 
0.00307253 -0.0264021 -0.00866782 
0.0220455 -0.0198703 -0.0170376 
-0.00713804 0.0211137 -0.0215327 
-0.0247871 0.0106891 0.000258791 
0.00725274 -0.0288372 0.0112866 
-0.0147837 -0.0274054 0.0114575 
-0.0215527 -0.00317094 0.021365 
0.021299 0.00433077 0.0227231 
-0.00759489 0.013408 0.0230641 
-0.0102995 -0.00169832 -0.0279217 
-0.0170956 -0.011636 -0.0254791 
-0.0222215 -0.009963949999999999 -0.0261638 
0.0200721 -0.022447 -0.0129967 
-0.0231119 -0.0197243 0.00132679 
0.0129752 -0.0208759 0.0209104 
0.02112 -0.0222256 0.0101383 
-0.0161633 0.0268685 0.00646786 
0.00421013 -0.0037369 -0.0277346 
-0.015294 0.0204498 0.0201642 
-0.0283638 0.00449287 -0.0275601 
-0.010937 0.0032485 -0.0277575 
-0.00966383 0.000124698 -0.0279217 
-0.0150146 0.0239536 0.0177238 
-0.0227764 0.00421176 -0.027611 
0.0232884 0.0213976 -0.00678772 
-0.0226866 -0.00412871 0.0142514 
0.0249094 -0.00707142 0.000190074 
0.00121339 0.0280215 0.0206564 
0.0174204 -0.0127638 0.0227768 
-0.0022863 0.00290142 0.0247773 
-0.0187067 -0.0130071 0.0223784 
0.00910707 0.0172963 0.0224194 
-0.0176672 -0.022493 -0.0159464 
0.0135843 -0.0171818 0.0221184 
0.0195686 0.022045 -0.014672 
0.0105864 0.0271413 0.00014999 
-0.00333563 0.008694189999999999 0.0238425 
0.0116064 -0.0265478 -0.00376839 
0.0143195 0.0275868 0.0113914 
0.00726221 -0.0284112 0.007966020000000001 
-0.000159002 -0.00455908 0.0245815 
-0.0249876 0.00613278 -0.000302164 
-0.0241411 -0.0170244 -0.00063111 
0.00231375 0.0008351740000000001 0.0249202 
0.0285018 0.00795383 -0.0227614 
-0.022179 -0.0191907 0.00859613 
0.011134 -0.024748 -0.0169512 
-0.0162672 0.0244862 0.0152735 
-0.0269101 0.00263299 -0.0124637 
-0.0205161 0.0087872 -0.0265433 
0.0228639 0.0141658 0.00960921 
-0.0243982 0.008799059999999999 0.00313269 
-0.0240966 0.0105912 -0.0259177 
-0.000594192 -0.0109646 -0.0257585 
-0.00165164 -0.00885594 0.0238641 
0.0242068 0.00621451 0.00463663 
0.0149993 -0.0250542 0.016537 
-0.012979 0.0257627 -0.008788260000000001 
-0.011856 0.0279356 0.008081700000000001 
0.0129181 -0.027006 0.00138611 
-0.0165077 0.0172833 -0.0230997 
0.0280425 -0.00698819 -0.0196292 
-0.0273003 8.30186e-05 -0.0149326 
0.0278255 0.0138452 -0.0195411 
0.023351 -0.0193308 0.000467272 
0.000248609 0.00657775 -0.0272178 
0.00334653 -0.0128493 0.0231944 
0.0158899 -0.0168087 -0.0233262 
-0.00281004 0.00254359 -0.0278576 
0.00598803 -0.00492131 -0.0275669 
0.0265833 -0.009675710000000001 -0.0103989 
-0.0274877 -0.00255847 -0.0278554 
-0.0137579 0.0236614 0.0191658 
0.0198977 0.0143633 -0.0243463 
0.0227505 0.0165401 -0.0231017 
0.0265636 0.00439772 -0.0102722 
-0.0274873 0.0146007 -0.0186811 
-0.0109839 -0.0263141 0.0191132 
0.0257712 -0.00216661 -0.00526086 
0.00866485 0.0290659 0.0139237 
0.0116661 0.0269115 -0.000783075 
-0.0015321 0.023969 -0.020343 
0.014474 -0.0152451 -0.023977 
-0.0223269 0.0111401 0.0145377 
-0.0192211 -0.023565 0.0116766 
-0.0146333 -0.00323766 0.0247592 
0.016782 0.0236665 -0.0142604 
0.0235131 0.0210291 -0.00515416 
0.0136942 0.0270456 0.00287182 
0.0131782 -0.0177813 -0.0229214 
-0.021843 -0.0171705 0.0130062 
-0.0135901 0.02787 0.0117629 
0.0242123 0.0184909 -0.00380078 
0.00208697 -0.0260383 -0.0115864 
0.0245249 0.00149452 0.00262375 
-0.0220594 0.00749797 -0.0269358 
0.0110499 0.0258634 -0.009641540000000001 
-0.0109074 -0.0248172 -0.0171692 
-0.0133892 -0.0196191 0.021338 
-0.0219303 -0.0175705 0.0120581 
-0.027032 0.009407 -0.0132339 
-0.0117772 0.0284873 0.0127725 
0.0218638 -0.00278122 -0.0278427 
-0.00339593 -0.0291628 0.0134813 
-0.0260958 -0.0123974 -0.008153250000000001 
0.0208974 -0.0219168 -0.0132545 
0.0283657 0.00465112 -0.0216713 
0.0183946 -0.0234463 0.0133833 
0.0130817 0.009240659999999999 0.0237445 
0.0257795 0.00375484 -0.0053123 
-0.022303 -0.00393789 0.0166725 
-0.00414495 0.026351 -0.008896390000000001 
-0.0207309 -0.00846827 -0.02664 
-0.00314197 -0.0249716 -0.019697 
0.0210238 -0.0208496 -0.0158733 
-0.0183244 0.0216377 -0.0171425 
-0.0216268 0.00350765 -0.0277189 
-0.00767706 0.0223491 -0.0209721 
0.0222504 0.0150902 0.0125136 
-0.0164999 0.0111586 -0.025683 
0.00283868 -0.0123045 -0.0252009 
-0.0214016 0.008455890000000001 0.0210699 
-0.0253624 -0.0181417 -0.0145334 
-0.0212807 -0.0147973 -0.0241231 
0.00296779 -0.0144 0.0229355 
-0.0243711 -0.0155888 -0.000489333 
-0.00808357 0.0124933 0.0232147 
0.00457926 0.0258124 -0.0130515 
-0.0283085 -0.00524619 -0.0274471 
0.0269998 0.0155674 -0.0200774 
0.0247298 0.00043799 0.00132716 
0.0285077 0.00406164 -0.0258056 
0.00992299 -0.0259545 0.0197122 
0.0219484 0.00236494 0.0189214 
-0.00453523 0.0149095 -0.0241216 
0.0261055 -0.00302338 -0.0073753 
0.0273459 -0.0125687 -0.0155515 
0.0157773 -0.0127245 -0.0250261 
-0.00714134 -0.0294954 0.0171746 
-0.0251936 -0.0162741 -0.00631236 
0.0139878 0.0149284 0.022755 
-0.0248785 -0.0148227 -0.00272209 
-0.0281225 -0.0105219 -0.0201356 
-0.017503 -0.0252639 -0.00740193 
-0.0217853 -0.0132897 -0.0247908 
0.00258429 0.028294 0.00651086 
0.0206243 -0.0155539 0.0197854 
-0.0151946 0.008832059999999999 0.0238124 
-0.00043578 -0.0267906 -0.00555117 
0.0140209 -0.00581638 0.0243368 
-0.0229824 0.000568637 0.0123808 
-0.0173884 -0.0139495 -0.0245162 
0.00750896 0.029357 0.0154521 
-0.0156325 -0.0270766 0.0101393 
-0.00737678 -0.028312 0.00726793 
-0.0233874 -0.0211446 -0.00315487 
-0.00661765 0.0283966 0.00760572 
0.0042651 0.0233798 -0.0205917 
0.00750557 -0.0022746 -0.027901 
0.0238273 0.0170952 0.00117837 
-0.0243438 -0.0197377 -0.0102531 
0.009706019999999999 -0.0291129 0.015389 
0.0238873 -0.00421194 0.00665576 
0.0106654 0.0247086 0.0199988 
-0.0225231 -0.0204068 0.00403006 
-0.0146759 0.0269925 0.00372692 
0.00421484 0.00210737 -0.0279196 
-0.00273359 -0.0284671 0.00789987 
0.0231417 -0.0202057 0.000217228 
-0.00330663 -0.0137251 0.0230511 
-0.0212278 0.008498530000000001 0.0220861 
0.0238822 0.0204601 -0.00817157 
0.0126297 0.0253251 -0.012616 
-0.0237707 -0.00469588 0.00739305 
-0.024378 -0.00270475 0.00355244 
-0.0210933 0.0248519 -0.000667348 
-0.0278124 0.00142675 -0.0181717 
-0.0248857 0.0188799 -0.0148421 
-0.02378 -0.000279213 0.0073352 
0.0254567 -0.0145465 -0.00589686 
0.00329513 -0.0247404 -0.0198613 
-0.0222601 -0.0205634 0.00551176 
0.0150977 0.0272857 0.009994930000000001 
0.018325 0.0180996 -0.0226192 
-0.00792871 -0.0294106 0.0162418 
-0.0256298 0.00279516 -0.00436537 
-0.0242004 0.00734015 0.00457199 
0.0133343 -0.0279796 0.0125672 
0.0203702 -0.019671 -0.019407 
0.008295220000000001 -0.00353535 -0.0277575 
0.0215507 -0.0190805 -0.0195493 
0.0147315 -0.0164652 0.0221163 
0.0267364 0.0117261 -0.0116417 
-0.010264 0.00222768 0.0248836 
-0.0258853 -0.00604774 -0.00598295 
0.0275189 0.00261137 -0.016315 
0.00326564 0.00518686 0.0244146 
0.000357419 -0.026474 -0.00809079 
-0.000852938 -0.0251219 0.0211449 
0.0270804 -0.00457594 -0.0135427 
-0.0138747 0.0251446 -0.0129796 
-0.0240965 0.0172186 -0.000566596 
-0.00380492 -0.0272911 -0.00153525 
-0.00635751 0.0279938 0.00437378 
0.000637593 -0.0105606 -0.0259267 
-0.0284001 0.0066298 -0.0271746 
0.0257269 -0.0175701 -0.0167926 
-0.00956481 -0.0263436 -0.00709585 
-0.00777842 -0.0276565 0.00234762 
-0.0148815 -0.0273671 0.0115547 
-0.0146012 0.0256525 -0.00803016 
-0.0276293 -0.0136106 -0.0179453 
-0.0246461 0.00253459 0.00185707 
0.0219824 -0.00416436 0.0185884 
0.0101438 -0.014297 -0.0243716 
0.00539401 -0.0263942 -0.008348670000000001 
0.0174792 -0.00850281 0.0238697 
0.014325 0.0251498 -0.0126042 
0.008009779999999999 -0.0281243 0.00606531 
-0.000674957 0.0164999 -0.0234586 
0.0204186 -0.0230598 0.0104115 
-0.0225396 0.0189336 0.00676676 
0.0270302 0.0146614 -0.0237414 
-0.009878100000000001 0.0267783 -0.00328228 
-0.00668746 7.5114e-05 -0.0279217 
0.0234689 0.0177459 0.00258239 
-0.0216961 -0.020969 0.008559560000000001 
0.0167181 0.0266553 0.00881089 
0.0274487 0.0120244 -0.0159632 
0.0134424 0.0216992 0.020332 
0.0130957 -0.0109736 0.0234745 
0.00481664 -0.0279766 0.00396446 
-0.0260668 0.00901572 -0.00712854 
0.00369953 0.028639 0.00927946 
0.0234668 0.0151861 0.00532087 
0.0223336 0.0229044 -0.00447167 
0.0165679 0.0266859 0.00375018 
0.00434251 0.0279384 0.00365838 
0.028503 -0.000776383 -0.0270905 
0.0174141 0.008483259999999999 -0.0266531 
0.0239768 0.0122972 -0.0252066 
0.009001830000000001 -0.00793613 0.0240035 
0.00274175 -0.00480131 -0.0275867 
-0.0102242 0.0273054 0.001234 
0.0159936 -0.0227364 -0.0170264 
0.00233148 0.0132554 -0.0248101 
0.00920634 0.0063218 -0.0272794 
0.00640777 0.00370411 -0.0276927 
0.0104277 -0.0270535 -0.000774579 
0.0265467 0.00760272 -0.0101646 
-0.00438814 -0.0194732 -0.0222172 
0.018673 0.0153486 -0.0239359 
-0.0252768 -0.0117795 -0.00304289 
-0.0169048 0.0208523 -0.0198825 
-0.013406 0.00273903 -0.0278298 
0.008256400000000001 -0.0282399 0.00707939 
0.00658816 -0.0263953 -0.007961920000000001 
0.000382344 -0.0264961 -0.007913460000000001 
0.0228531 -0.0135651 0.0101184 
0.0180134 0.00285283 -0.0278137 
0.0107836 0.00555706 -0.0274265 
0.014115 -0.0104638 -0.025967 
0.016944 0.0193314 0.0198681 
0.0228706 0.0167524 0.00728345 
-0.024782 -0.0013911 0.0009969250000000001 
0.0143106 0.0191125 0.0212156 
-0.0154833 -0.019205 0.0207082 
-0.0154918 0.00576199 0.0243184 
0.00771489 -0.0284523 0.00849171 
0.00169353 -0.0295 0.0180951 
-0.0154746 -0.0262401 -0.00169477 
-0.00100869 -0.0229515 0.021508 
0.00145924 0.0156341 -0.0238191 
0.0122896 -0.0264272 -0.00410081 
-0.0262249 0.0164865 -0.0136849 
-0.0100511 0.0230097 -0.0199313 
-0.022822 -0.010094 0.0121055 
-0.0259012 -0.0132267 -0.00747629 
0.0213696 -0.0137422 0.0186723 
-0.0258907 0.0172985 -0.0184953 
-0.0218439 0.0178215 0.0123429 
-0.0216792 0.00699139 0.0199088 
0.00146284 -0.0291055 0.0130221 
0.0282648 -0.00284197 -0.0278097 
0.0250654 0.00679508 -0.0007947 
-0.00173464 -0.0144557 0.0229283 
-0.009609070000000001 0.00993526 0.0236356 
0.0174733 -0.0246227 -0.0108598 
0.00717989 0.0290533 0.012939 
-0.0235769 0.0144663 -0.0241968 
-0.018214 0.0201329 -0.0202208 
0.0130483 0.00757163 0.0240194 
-0.021636 0.0200822 -0.0170262 
0.0182624 0.0260589 0.00272001 
0.024186 0.00432995 0.00476787 
9.99323e-05 0.0141518 -0.0244368 
-0.0120299 0.0029226 -0.0278038 
-0.0274652 0.00454585 -0.0159748 
0.019129 -0.0239028 0.0111659 
0.00400677 0.0142596 0.0229221 
-0.022715 -0.0104325 0.0126278 
0.00791883 0.0254369 0.0205695 
0.022555 -0.00828652 0.014287 
0.00951638 -0.0115999 -0.0254941 
0.008737679999999999 0.0257405 -0.012167 
0.0182171 0.00429748 0.0245506 
-0.0053933 0.0271671 -0.00229305 
-0.0150961 -0.0227175 -0.0177693 
0.00194621 -0.0204648 0.0219224 
-0.00575519 0.0240263 -0.0199997 
-0.0205133 -0.0228495 0.0106918 
0.0215944 0.0179406 0.0136817 
-0.0222878 -0.0067261 0.0163155 
0.019324 0.0256486 0.00189094 
0.00112203 -0.0186329 0.0222289 
-0.00633533 0.0236778 -0.0201827 
-0.0050894 0.0162536 0.0225967 
-0.026559 -0.007837749999999999 -0.0102451 
-0.0200402 0.0228879 -0.0118721 
0.0252395 -0.0147932 -0.00485228 
0.0216924 0.009270189999999999 0.0190762 
-0.009737930000000001 -0.0277921 0.00461568 
0.00300291 -0.00827902 0.0239584 
-0.0215734 -0.0156358 0.0160707 
-0.0253227 -0.00485106 -0.00242406 
-0.000800726 -0.0277371 0.00204291 
0.0249851 -0.00219878 -0.000287897 
0.0169617 0.0038083 0.0246302 
0.0273727 -0.003689 -0.0153914 
0.0212467 0.0184524 0.0152253 
0.00228094 -0.018036 0.0223282 
-0.0214592 0.0151873 0.017073 
-0.0249225 -0.0188361 -0.0146589 
0.00105545 0.0290929 0.0129211 
-0.0144212 -0.0254622 -0.00992324 
0.0130918 0.0133312 -0.0247772 
0.0231356 -0.0204053 -0.0141468 
-0.0248577 -0.018838 -0.009250980000000001 
-0.00667206 0.0274371 0.00017734 
-0.0139216 0.0176437 -0.0229786 
0.0170257 0.0215909 -0.0182979 
0.00237759 0.00461655 0.0245068 
0.0228694 0.0220215 -0.00192682 
-0.0123367 0.0266439 -0.00227321 
0.00685549 0.0278721 0.0199947 
0.00206551 0.00731054 -0.0270282 
-0.0275542 -0.00532072 -0.0165399 
0.0210331 -0.0246279 0.00612294 
0.0227696 -0.00584538 0.0135241 
0.0223357 0.007813820000000001 0.0157441 
0.0244421 0.00309208 0.00314768 
0.0120829 -0.026705 -0.00203762 
0.00891569 -0.0204772 -0.0217994 
0.0254574 -0.000530188 -0.00327565 
-0.0124266 -0.00755673 -0.0269424 
0.000535105 -0.0145909 -0.0242493 
-0.0249725 -0.00446966 -0.000208994 
-0.0161836 0.0137484 -0.0246034 
0.0104714 -0.0224025 -0.0204848 
-0.0284756 -0.0104166 -0.0259722 
-0.0280933 0.0137424 -0.0240192 
-0.0239359 0.0203759 -0.0112553 
-0.00489605 -0.0272981 -0.00136726 
0.00192718 -0.0275406 0.02074 
-0.0161758 0.008775069999999999 -0.0265679 
-0.0211794 0.0211958 0.0117083 
0.00371237 -0.00557835 -0.027439 
-0.0261451 -0.0154156 -0.0229828 
-0.026497 -0.0130622 -0.0108446 
0.0164574 0.0267571 0.00474518 
-0.0268821 0.0103381 -0.0122857 
0.0110621 0.0265267 -0.00434914 
0.0248113 0.0175107 -0.00602221 
-0.0256987 -0.0176163 -0.0170376 
-0.00302205 0.0271871 -0.00235935 
-0.0180253 -0.0191048 0.0191867 
0.0112608 -0.00391939 -0.0277114 
-0.00439706 0.0272922 0.0206417 
0.007913180000000001 0.00357998 0.0246703 
0.0216566 0.0204119 0.009856729999999999 
0.010317 0.0287907 0.0134196 
-0.0177976 0.0179276 0.0202468 
0.00941294 0.0289829 0.0140391 
0.0239474 -0.0203672 -0.00891395 
0.0251247 -0.0163477 -0.00591408 
0.00363414 -0.0280721 0.00473059 
0.0241486 0.0131334 0.00285106 
-0.00703766 0.0253342 0.0207667 
0.0280991 0.00839083 -0.0199845 
-0.000398633 0.0203936 -0.0218364 
0.00021223 -0.0285453 0.00852752 
-0.0234493 0.0129983 0.00700973 
-0.0254876 -0.0112932 -0.00409654 
0.0143449 0.0230234 0.0191657 
-0.0133934 0.0167304 0.0222967 
-0.0199554 -0.023024 0.0113626 
-0.0093177 -0.0284989 0.009924260000000001 
-0.0279688 0.0140484 -0.0241048 
-0.0125456 -0.0206986 -0.0215209 
-0.0262252 -0.0145306 -0.0104941 
-0.0215998 -0.00165796 -0.0279217 
-0.018548 -0.0249968 -0.008256319999999999 
-0.00664015 -0.00530003 0.0244606 
-0.00583642 0.0205121 -0.0217861 
-0.000294157 -0.0252986 -0.0175209 
-0.0166182 -0.0139511 0.0225523 
-0.0281014 -0.00473373 -0.0200008 
-0.0140916 -0.00968841 -0.0262675 
0.0198165 -0.00477317 0.0244789 
0.0258981 -0.0161625 -0.0108361 
-0.00762439 -0.02291 0.0214229 
-0.00222075 -0.0272102 -0.0021841 
-0.0159244 0.0269658 0.008178019999999999 
0.0111585 -0.019583 0.0218133 
-0.0238553 0.00687089 0.0067494 
-0.0233906 0.0176422 0.0032612 
-0.0162039 0.0153151 -0.0239502 
-0.0161675 0.011573 -0.0255103 
-0.008244929999999999 0.0184448 -0.0226474 
-0.010862 0.028926 0.0158083 
0.018656 -0.023535 -0.0120874 
0.0246533 0.000249987 0.00181131 
0.022164 0.0137974 -0.0245818 
-0.00651428 0.028037 0.00477185 
-0.0285095 -0.00207677 -0.0239552 
-0.00771195 -0.0209735 -0.0215928 
0.0120233 0.0243663 -0.016937 
0.0251558 -0.0134571 -0.00328354 
0.0245199 -0.00171166 0.00265461 
0.00775049 0.005873 0.0243018 
0.0162943 0.0249116 -0.0116367 
0.0134521 -0.00958343 0.0237065 
-0.0244099 -0.0194134 -0.0068396 
0.00543784 -0.0181621 -0.0227629 
-0.0207928 -0.0250802 -0.00238462 
0.0256384 -0.00360412 -0.00442103 
0.008577960000000001 0.0224953 0.0213756 
0.0278827 -0.00362623 -0.0186176 
0.0121157 -0.0274332 0.00400021 
0.00399147 -0.0292236 0.0139692 
0.0185363 -0.00748911 -0.0269633 
-0.00698033 0.0252498 -0.0166831 
-0.0238774 0.007892329999999999 0.00645002 
-0.0240438 0.0146199 0.0023641 
-0.0239881 0.017382 -0.000140484 
-0.0211478 -0.0228064 0.0088542 
0.0248749 -0.008706530000000001 0.000242935 
-0.0241158 0.00100699 0.00521149 
-0.0285072 0.00382282 -0.0243037 
-0.0285063 0.00195806 -0.0261945 
-0.0283586 0.00697661 -0.0216262 
-0.00267088 0.0260135 -0.0117501 
-0.0212205 -0.0118567 0.0206332 
-0.000522545 0.0185498 0.0222176 
0.0171551 0.000400801 -0.0279217 
-0.00779586 -0.0108628 -0.0258009 
-0.0153013 0.0245735 -0.0138315 
0.0154759 -0.0252781 -0.0101387 
-0.0242946 0.0102199 -0.0260686 
0.0260501 -0.0125112 -0.00794518 
-0.0150285 -0.0254671 -0.009095280000000001 
0.0212153 -0.00622611 0.0229125 
0.0215648 0.0240904 0.00171014 
-0.0107588 0.0251463 -0.0156092 
-0.0285092 0.0008192679999999999 -0.0253726 
0.0115529 0.00703697 -0.0271054 
0.00289156 0.0054263 -0.027448 
-0.0212559 -0.0241818 0.00558299 
0.0224118 0.0180337 0.008678140000000001 
0.0223741 0.009900300000000001 0.014826 
0.0156935 0.00603998 -0.0273452 
-0.0144635 -0.00392954 0.0246487 
-0.0192308 0.0059434 0.0242855 
-0.0285034 0.00619331 -0.0229484 
-0.0214813 -0.0242315 0.000424565 
0.00481585 -0.0252333 -0.0175389 
-0.0229598 0.0183827 -0.0196625 
-0.0285062 0.002258 -0.0261976 
-0.00490542 -0.025815 -0.0129707 
0.016961 0.0234169 -0.0146729 
0.00797456 0.009684989999999999 -0.0262776 
-0.00591613 -0.0156823 -0.023795 
-0.00205644 0.0295 0.0198969 
-0.0173779 -0.010737 0.0234454 
0.0206794 0.0183343 0.0171961 
-0.0236222 -0.00144934 0.008333220000000001 
0.022005 -0.0057903 0.0181889 
0.022756 -0.00569755 -0.0274015 
-0.0270368 0.0121332 -0.0135573 
-0.0190922 0.0186265 -0.0219058 
0.0143042 -0.0227517 0.0194205 
-0.0217361 -0.00533764 0.0198991 
-0.0245929 -0.00456172 0.0021923 
0.0212367 0.0135329 -0.0246921 
-0.00660834 -0.00966125 -0.02628 
-0.0212688 -0.0150883 0.0182616 
-0.0197852 0.0254683 0.00552391 
-0.0113783 -0.0282416 0.0100945 
-0.0284574 -0.0110797 -0.0222542 
-0.0236344 0.00731745 0.008021850000000001 
-0.0245188 0.00920969 0.00233193 
0.0164021 0.0204822 -0.0206012 
-0.0129539 -0.0281174 0.0127515 
0.0218202 0.021999 0.00581999 
0.0129941 -0.0267026 0.0170656 
