3
2000 2138 3207
-0.0524888 -0.0344044 0.0462642 
 0.108 -0.00132092 0.0343663 
0.00272483 -0.0458244 0.137626 
-0.0494652 0.048473 -0.0123659 
0.0646323 0.0437766 -0.014505 
0.0511725 0.0468328 0.0484653 
-0.0429498 -0.00309396 -0.0508927 
-0.0468614 -0.0362734 0.00774955 
0.0074409 -0.0178553 0.15575 
0.06666420000000001 -0.022587 0.10433 
0.0839781 -0.00817673 0.0839628 
0.107401 -0.0242506 0.0128912 
-0.0485314 0.0220207 -0.0459477 
-0.0165993 -0.00311089 0.15575 
-0.0190276 0.050022 0.0436575 
0.0140467 -0.0487309 0.0537916 
0.0447217 0.0452328 0.0887897 
0.0766734 0.0319079 -0.0351417 
0.00266646 -0.0286358 -0.0416009 
-0.0700914 0.0232412 0.0583994 
0.054374 -0.0525259 0.040485 
-0.0496197 -0.0287308 -0.040645 
0.0355875 0.0476977 0.07858859999999999 
0.10763 0.023398 0.0259997 
-0.034634 -0.0359266 0.123049 
 0.108 0.0106946 0.0117631 
0.045831 0.0470094 0.0314307 
0.0609497 -0.0253492 -0.0398848 
-0.0680813 -0.0130226 0.0775467 
-0.0709465 -0.0278061 -0.008298349999999999 
-0.002596 0.0396472 -0.0318277 
0.0592071 -0.0329123 0.101997 
0.0451372 0.0446324 0.091015 
0.0157861 0.0486599 0.08565300000000001 
0.00784749 0.0491175 0.104893 
0.060165 0.0425652 0.07563880000000001 
-0.0337245 0.0416871 0.0987823 
0.0918445 0.0441483 -0.00658184 
-0.0599355 -0.0317174 0.0392266 
-0.06694079999999999 -0.0104579 -0.036059 
-0.0615584 0.0346605 0.0317021 
-0.0652392 0.0327606 0.008864479999999999 
-0.0418751 -0.0278199 0.129006 
0.0420797 -0.0170644 0.138272 
0.0745083 -0.009901800000000001 -0.0442889 
0.0788943 0.0452906 -6.17413e-05 
-0.0568112 -0.008979930000000001 -0.0461878 
-0.0435803 0.0437238 0.0483745 
0.0387231 0.0415716 -0.0236301 
-0.00338182 0.00185174 -0.0493092 
-0.0129615 -0.0359343 0.146276 
0.0907852 -0.034744 -0.0329096 
0.0105688 -0.048223 0.0520307 
0.0830834 -0.051149 0.0277469 
0.0268988 0.0342687 -0.0379181 
0.10253 0.0230887 0.0566488 
-0.0582077 0.0247275 0.09034979999999999 
-0.0460665 0.0319398 0.103925 
0.0595289 -0.0519488 0.0488016 
-0.0429511 -0.0115402 0.138244 
-0.0459157 0.0482977 0.0123299 
-0.0284712 -0.042613 0.0467704 
-0.0198952 -0.0404548 -0.00991904 
-0.04387 0.00515954 -0.0507168 
-0.0380851 -0.0360596 0.110193 
0.0431782 0.0413436 0.103769 
-0.0180557 0.0468306 0.1206 
 0.108 -0.00987623 -0.00240873 
-0.0603128 0.0149897 0.09675250000000001 
0.0353422 -0.0506974 0.0793312 
-0.0164006 -0.0467464 0.0902857 
0.0779519 -0.0168301 0.0911623 
0.06312760000000001 0.0450734 -0.0092811 
0.0412376 0.0471149 0.00617197 
-0.06371880000000001 0.0342811 -0.000315176 
-0.00505456 0.0493714 0.0242884 
0.06344229999999999 -0.0262823 0.105374 
-0.0114191 -0.0463515 0.0682913 
-0.0375927 -0.0297699 0.136389 
0.0199185 0.0484959 0.09257840000000001 
-0.0486749 -0.0318092 0.09824860000000001 
-0.0578612 0.040138 -0.0260612 
0.0395375 0.0257546 -0.0408493 
0.0763412 0.0363038 -0.030109 
0.046457 0.0443501 0.090156 
0.0568254 -0.0161164 0.119681 
0.0800853 -0.0538143 0.00265422 
0.00981542 0.00572768 -0.0484294 
0.0682603 -0.0532275 0.0300431 
0.0697748 -0.0321324 0.0887848 
-0.00462214 0.0494095 0.0376392 
0.0233811 -0.0502109 0.0609047 
-0.0298514 0.0427116 -0.027664 
0.103885 0.0313119 -0.0258664 
0.0784595 0.0315237 0.0776844 
0.09013839999999999 -0.049143 -0.0233624 
-0.059581 -0.0319353 0.0139782 
-0.009292389999999999 0.0461178 0.132354 
0.106796 -0.0149675 -0.0286158 
-0.07956770000000001 0.0129163 -0.0224208 
 0.108 0.0163363 0.0007841429999999999 
0.0665306 -0.0233446 0.103851 
-0.000292838 -0.0491568 0.0980587 
0.0979931 -0.0415481 0.00352074 
9.368980000000001e-05 -0.0193652 0.15575 
0.0429702 0.0170076 -0.0438963 
-0.0382606 -0.0389446 0.087391 
-0.0193586 0.0372559 -0.0349286 
-0.058023 0.0342455 0.0479243 
-0.0144277 -0.0475147 0.124371 
-0.0518939 0.0228384 0.1115 
-0.0154118 0.000720939 0.15575 
-0.0391335 0.0422658 -0.0284935 
-0.000493339 0.0440418 -0.0226033 
0.00555225 0.0490631 0.115456 
-0.0137503 0.0498615 0.0428144 
0.010182 -0.0489136  0.115 
-0.0824783 0.008931329999999999 0.039959 
-0.07800749999999999 -0.00780206 -0.0247546 
0.009311679999999999 0.0124188 -0.04711 
-0.06657200000000001 -0.0158838 0.07907019999999999 
0.0100598 0.0458875 -0.0164889 
-0.0794729 0.0183527 0.0373825 
-0.0229487 -0.00141675 0.15575 
 0.108 0.00675735 -0.00591475 
0.00558195 -0.0478374 0.056513 
0.0551484 0.0465423 0.0248291 
0.0392213 -0.0473682 0.101378 
0.0283609 0.0478138 0.0274714 
0.009233770000000001 0.0487798 0.042643 
-0.0440324 0.0181476 -0.0475739 
0.0174548 -0.0495327 0.0617349 
-0.0164692 0.048656 -0.0113639 
0.065773 0.0453128 0.0517861 
0.009687360000000001 0.000590862 -0.0487485 
0.09005580000000001 -0.0407822 0.0428744 
-0.0527449 -0.008377839999999999 0.120528 
-0.0340857 0.0446504 -0.0244855 
-0.0334923 -0.012923 0.148303 
-0.0693497 0.019461 0.06749620000000001 
0.105779 -0.0016677 0.0514954 
-0.0517169 -0.0296511 0.0985342 
0.096577 -0.0029127 0.0653936 
-0.00359831 -0.0445105 0.0112567 
-0.0602 0.0373015 -0.0343176 
-0.00542144 -0.0469308 0.06526270000000001 
 0.108 0.00844955 -0.0215141 
0.0380026 0.0354302 -0.0370621 
-0.000396893 -0.00249061 0.15575 
-0.0502317 -0.0252979 0.110707 
-0.0414068 0.0348298 0.106523 
-0.0697656 0.0176495 -0.0332322 
-0.0573995 -0.0318209 0.0638806 
0.0227898 0.0380932 -0.0336245 
0.0532976 -0.0351484 0.106622 
0.0866244 0.0220188 -0.0396008 
-0.0347528 0.0337483 -0.038296 
0.105646 -0.0202971 -0.0310754 
-0.0225507 0.0501618 0.016856 
-0.0705639 0.0274349 0.0247283 
-0.060604 0.0281732 0.0719678 
-0.0718984 0.0056703 -0.0311016 
0.059562 -0.0511037 0.0556294 
0.0569433 -0.0417607 0.0893863 
0.0554653 0.0384431 -0.0292355 
0.101311 -0.0271124 -0.0354255 
0.09676700000000001 0.0373011 -0.0247852 
-0.0627987 0.00332348 -0.0402011 
0.0433284 -0.0138833 0.137744 
0.066014 -0.00755889 0.110012 
0.0656533 -0.0391008 -0.0332035 
0.0551478 -0.0516458 0.0549503 
-0.0161418 0.0499376 0.0345061 
0.050062 -0.0281244 0.121369 
-0.08259180000000001 0.0121929 0.018098 
0.0537416 -0.0498335 0.0702786 
-0.0303766 -0.0419547 0.0417301 
-0.0755754 0.0199491 0.0485879 
-0.0407393 0.0426555 0.0657396 
0.0537041 -0.0503635 -0.0065353 
-0.0765897 0.00830435 0.0568056 
-0.0117066 0.0380537 0.142778 
-0.0735011 0.0156062 -0.0292955 
0.07804750000000001 0.0424561 0.0458734 
0.0187558 -0.0478959 0.0250426 
0.0056605 0.0487842 0.00527278 
0.0912719 -0.0506623 -0.0197468 
0.0422522 0.0459531 -0.0101393 
-0.0523021 -0.0321544 -0.0234849 
0.0669447 -0.00838828 0.10851 
0.0666326 -0.0482795 -0.0208085 
0.0491357 0.00666538 -0.0462427 
0.0744659 -0.0456188 0.0560049 
-0.0214212 -0.0423896 0.130475 
 0.108 -0.0120992 0.0211904 
0.021668 -0.0481118 0.0222358 
0.005966 -0.0480562 0.060034 
-0.0344301 0.0451932 0.07537870000000001 
-0.07648190000000001 0.013374 -0.0261973 
0.06254460000000001 0.0155262 -0.043394 
-0.0384064 -0.0271734 -0.0429994 
 0.108 0.00560875 -0.0117955 
0.038408 0.00769532 0.145393 
-0.052702 -0.0343143 0.0340095 
0.0374836 0.0399492 0.115877 
-0.0139809 0.0494262 0.0751343 
0.00991214 0.0486861 0.0285333 
0.0144563 -0.0346505 -0.0370346 
-0.07922559999999999 0.0176702 0.0422231 
-0.0420223 -0.0380151 0.0703235 
-0.0202888 -0.0405475 -0.009252059999999999 
0.0325355 -0.0321349 0.137309 
-0.0188536 -0.0459631 0.0921921 
-0.0820536 -0.0146069 0.0231028 
-0.00698355 0.0265112 -0.0428137 
-0.0698445 0.0281501 0.0317949 
-0.0023544 -0.0403905 -0.0191546 
0.009852079999999999 -0.044666 -0.007879769999999999 
-0.0215261 -0.045058 0.0976513 
-0.032036 0.0488568 -0.0141607 
-0.0327563 0.0481589 0.06414599999999999 
-0.0115524 -0.0455204 0.0516298 
0.0186697 0.048601 0.103182 
-0.0170722 -0.0447652 0.0498752 
-0.0297751 0.0499452 0.0365286 
0.0546434 0.0412432 -0.0223302 
-0.0141238 0.0498742 0.0561634 
-0.0697383 0.026816 0.0460338 
0.08830300000000001 -0.051473 -0.0172437 
-0.0578458 -0.020737 0.0961789 
0.074505 -0.044815 -0.0279372 
0.042043 0.0140262 -0.0450473 
-0.0798133 -0.0189807 0.030918 
-0.000654278 0.00943485 -0.0482429 
-0.0799864 -0.0182555 0.0400532 
0.0244752 -0.0362295 -0.0356579 
0.00334791 -0.0369524 0.148869 
-0.0691585 -0.00810807 0.0777311 
0.0306157 -0.0482508 0.00288902 
-0.0475368 0.000611457 -0.0509307 
-0.0224117 -0.0422679 0.0120576 
0.07410460000000001 -0.0300268 0.08611340000000001 
0.09507119999999999 0.00671826 -0.0428552 
-0.0480806 0.0434585 0.0323995 
0.0139019 0.0484235 0.011418 
0.104693 0.0299399 -0.00105853 
-0.064664 0.033336 0.00648265 
0.105365 0.0287772 0.00903413 
0.0524712 -0.0161449 0.125504 
0.07619090000000001 -0.0535815 0.00664944 
0.0547869 -0.0524485 0.0342984 
-0.06513339999999999 -0.0215581 -0.0378658 
0.0820321 -0.0425073 0.0511634 
-0.037259 0.0397542 0.0963941 
-0.0312114 0.0495687 0.0416154 
0.0433324 0.0472071 0.0497339 
0.0607657 -0.0385002 0.0903239 
-0.0354922 0.009916690000000001 0.14905 
0.0499129 0.0411866 0.0945211 
-0.0376693 0.0375249 0.106893 
-0.0805087 -0.0176755 0.0287937 
-0.0524957 0.0223987 0.110502 
-0.0718481 -0.0264499 0.0459559 
-0.0600854 0.037913 0.00543302 
0.0450597 -0.030932 0.124329 
0.0329608 -0.0359129 0.133179 
-0.0269674 -0.0405166 -0.00543504 
0.0175691 0.0486351 0.09914829999999999 
-0.0622934 0.0312379 -0.0390494 
0.009984109999999999 -0.0362591 -0.0349573 
0.00449884 -0.0387634 -0.0289951 
 0.108 -0.0148902 0.0287288 
0.103626 -0.0317914 0.0219745 
-0.00437574 0.0493482 0.0262832 
-0.0180439 0.042779 -0.0271009 
-0.0392387 -0.0389471 0.0565782 
0.102487 0.0222185 -0.0354921 
0.0187565 0.0419241 -0.0254117 
0.0299426 0.0410486 0.123639 
-0.00287078 -0.0450051 0.0195653 
-0.000869504 0.0491717 0.102709 
-0.0429677 0.00650895 0.140282 
-0.0705267 -0.0217657 0.0638054 
0.0128003 -0.0479234 0.0403717 
-0.045136 -0.00158763 -0.0509993 
0.0833687 -0.0539453 -0.00324985 
-0.0713823 0.0263687 0.0422624 
-0.0170682 0.0498917 0.0140702 
-0.0565177 0.0282525 0.08540059999999999 
0.107736 -0.0229244 0.0352489 
0.0571314 0.0163902 0.118745 
-0.0216386 0.0377642 -0.034337 
0.0901146 0.0121058 0.0749402 
-0.0254933 -0.0417116 0.00832429 
0.049233 0.0217283 0.125805 
-0.0519166 -0.0326692 -0.0202367 
0.107945 -0.0213091 -0.0231021 
0.00462193 0.0266107 -0.0423221 
0.0187149 0.0481941 0.0107291 
-0.0132178 0.0498905 0.0551466 
-0.009697600000000001 0.0494715 0.0807208 
0.10517 0.0291154 0.0111635 
0.0555888 0.00678055 -0.0458886 
-0.0796946 0.0181339 0.00212931 
-0.00508414 -0.048672 0.100027 
0.0892742 0.0321921 0.0603394 
0.0793464 -0.0412081 0.0576982 
 0.108 -0.0116931 0.008933679999999999 
-0.0420955 0.0221931 -0.045823 
-0.07210519999999999 -0.00232866 -0.0308948 
0.0103122 0.049008 0.106359 
0.0557769 -0.0520463 0.0180985 
0.101101 0.0361639 0.0244429 
-0.0589253 -0.00629892 0.106149 
-0.0391504 0.0203874 0.140296 
-0.0462419 -0.0365483 0.0527155 
-0.0321244 -0.0406459 0.00297857 
0.0813171 -0.0153555 -0.0423955 
0.0132476 0.0296514 0.152263 
-0.00412192 -0.0400603 -0.0195797 
-0.039048 -0.033171 -0.0294222 
-0.00216054 -0.0311826 -0.0401005 
-0.0364818 0.0486037 0.0470913 
0.0738649 0.0239182 -0.0396616 
-0.0420342 0.0370702 0.0935954 
-0.0245558 -0.0439921 0.0759518 
-0.083 0.0083429 0.00981369 
0.0725399 -0.0416698 -0.0308195 
0.008887219999999999 0.0486529 0.009928060000000001 
-0.0317163 0.000577801 -0.0507689 
0.0871571 0.0318078 0.0642983 
0.07195509999999999 0.0384939 0.0703696 
0.00383925 0.0489309 0.0192072 
0.10513 -0.0291759 0.0145221 
-0.0772588 -0.0237673 0.0335835 
-0.0482739 -0.0358372 0.0408388 
-0.0789083 -0.0206988 0.00589574 
0.0138349 0.0483053 -0.00435838 
-0.0547057 0.0361486 0.0496419 
-0.0288826 0.0498724 0.0395944 
-0.0519424 0.0460546 -0.0115734 
0.0323395 -0.043127 -0.0252054 
-0.008075560000000001 0.04437 0.135026 
0.0688015 0.0420677 0.0634333 
0.0542232 -0.0506227 0.06402910000000001 
-0.0512136 -0.0348415 0.0472095 
-0.07973239999999999 -0.0191321 0.0315196 
-0.0177477 0.04995 0.0200736 
0.104245 -0.0141053 -0.0333513 
0.106071 0.0275524 0.0291002 
0.101606 0.0117763 0.0579965 
0.090975 -0.0414846 0.0401213 
-0.0255965 0.00174437 -0.0503993 
-0.00555683 -0.0481837 0.0912147 
-0.0170422 -0.00253939 -0.0500303 
0.0147602 0.0421525 -0.0253664 
0.0303751 -0.000602384 -0.047729 
0.106082 -0.0274703 0.0325537 
-0.0507936 0.0466572 0.00298414 
0.0131701 -0.047981 0.120048 
-0.07216309999999999 0.0202642 0.0579734 
-0.0152349 -0.0454088 0.0584779 
-0.0451984 0.0362159 0.08629630000000001 
0.0334156 0.00388967 0.151115 
0.07231120000000001 -0.0311546 0.0868274 
-0.00708184 0.0452253 0.134095 
-0.0406369 -0.00285971 0.143687 
-0.0468978 -0.0310339 0.107792 
-0.0368478 -0.0373997 -0.0138063 
-0.0417997 0.0030299 -0.050831 
0.101219 0.0118889 0.0585678 
-0.0201376 -0.00497423 0.15575 
-0.0334421 -0.0205565 0.14508 
0.0284294 0.0436021 0.118647 
0.0423156 0.0270123 -0.0402357 
0.0993436 0.0392088 -0.00502573 
-0.006067 -0.03485 0.150011 
0.0380945 -0.0515949 0.0570276 
-0.0697416 -0.0281863 0.0241352 
-0.0226351 -0.000687565 0.15575 
-0.0478108 0.0449817 -0.0239225 
0.0793002 0.014922 -0.0427189 
-0.0229795 0.0471239 0.105889 
0.0268612 -0.043956 0.129024 
-0.0486787 0.0432122 0.0315195 
0.0900686 -0.0498636 0.0222377 
-0.00688181 -0.0395002 -0.0204196 
-0.0217152 0.000952553 0.15575 
0.09611989999999999 0.0251648 0.0637955 
-0.0287676 0.0178619 -0.0473547 
0.0498711 0.00566309 0.133229 
-0.0672842 -0.028297 0.0477604 
-0.0395551 0.0250194 -0.0445002 
0.00115287 -0.0486886 0.124433 
-0.019918 -0.0446315 0.0541984 
-0.08285969999999999 0.0108257 0.0271714 
-0.0450152 -0.00939634 0.136841 
-0.0113863 -0.0472657 0.0869013 
0.06722060000000001 -0.0528899 0.00981802 
-0.07224360000000001 -0.0107342 0.0687485 
0.0076482 0.0491415 0.116241 
-0.0375441 0.0449783 0.0645087 
-0.0713743 0.0266257 -0.00597702 
0.0360557 -0.0385149 -0.033531 
0.027386 0.0432548 -0.0208663 
-0.0156471 -0.0390511 -0.0178319 
0.0239863 -0.0507638 0.0719793 
0.0323497 -0.0459939 0.11639 
0.0507727 0.034877 0.110828 
-0.000591846 0.0328056 0.151684 
-0.00106782 0.047658 -0.0124283 
0.026989 0.0481128 0.08104500000000001 
-0.0130082 0.0295908 0.152537 
0.0331446 -0.0386525 -0.0332371 
-0.0521687 -0.0344678 0.0135703 
-0.06807199999999999 -0.00380771 0.0807295 
-0.07991040000000001 -0.00577202 0.0478523 
-0.0639531 -0.0293682 0.0561746 
-0.081757 -0.0152582 0.0239756 
0.07771119999999999 -0.0398073 -0.0316203 
-0.00312927 0.0494984 0.0870764 
-0.0636289 -0.0296041 0.0536197 
0.0421758 0.0397778 0.109608 
-0.0511595 0.00536171 0.124411 
0.0403371 -0.0297645 0.132561 
-0.06726939999999999 0.000968949 -0.0357306 
0.0792103 -0.00777539 0.0909929 
0.107811 0.0106381 0.0451036 
-0.070465 -0.0280422 -0.00436266 
-0.0528364 -0.0209324 0.108397 
-0.0268592 0.0238831 -0.0447065 
0.0528228 0.00959748 0.128149 
-0.0333427 -0.0385987 -0.0106183 
-0.06916949999999999 0.0288225 0.0360516 
0.0172819 0.0482151 0.000127193 
0.107553 0.0236939 0.0229434 
-0.0419032 -0.0223623 0.134111 
0.00308872 -0.0471877 0.0494116 
0.0881038 0.0449155 0.00727229 
-0.0506675 -0.00895694 0.125123 
0.0056926 0.0490735 0.07167759999999999 
0.00877357 0.0460301 -0.0162984 
-0.00946345 0.0476663 0.118922 
0.043372 -0.043632 -0.0266994 
-0.0146828 0.049707 -0.00249377 
0.0740899 0.0331661 -0.0344242 
0.103861 -0.0178438 -0.0338755 
-0.0395116 0.0499057 0.0200093 
0.00876759 -0.0182561 0.15575 
0.104322 -0.0305859 4.94954e-05 
-0.0107952 -0.0361867 -0.031566 
-0.0287353 0.0504266 0.010901 
-0.0557944 -0.0289198 0.0890731 
-0.0761807 -0.0241068 -0.0140166 
0.0316552 0.0471677 0.101429 
0.0833773 -0.0265301 -0.0378939 
-0.072769 0.020738 -0.0286455 
-0.0284949 0.0498762 0.0402067 
0.0146297 -0.0217839 -0.0436337 
-0.0405534 0.0504273 0.0045236 
-0.0255166 -0.0436923 0.0962563 
-0.0419162 0.0311932 0.121327 
0.104637 -0.030028 -0.0201351 
0.0137112 -0.0367074 -0.034607 
-0.0694193 0.0115103 0.0744742 
0.0352543 0.0476934 0.074035 
0.0882809 0.042873 -0.0131161 
0.0245664 -0.0469015 -0.00603146 
0.00582821 0.0484871 0.129462 
0.008359709999999999 0.0123418 0.15575 
0.0276044 0.0477791 0.0114185 
-0.0562515 0.0413058 0.0132379 
0.0387686 0.0471663 -0.00244272 
-0.0641408 -0.0297203 0.0451308 
-0.0270312 -0.0431115 0.0513073 
-0.0730002 -0.0265362 0.0313382 
0.0299022 0.0476673 0.0105764 
0.0638518 -0.0518882 0.0456507 
0.0407019 -0.0413621 0.11396 
-0.053252 0.0174095 -0.0478407 
-0.0216975 -0.0187173 0.155332 
-0.067443 -0.0285586 0.0393442 
-0.0387846 0.0330201 0.123597 
-0.0128253 -0.0467221 0.0793551 
-0.0474532 -0.036064 0.00270201 
0.0346884 -0.0444691 0.116538 
-0.0444845 0.0482997 0.0178957 
-0.00124796 -0.0472298 0.0610272 
0.0308878 0.0477822 0.0473992 
-0.00772513 -0.0441461 0.0140391 
 0.108 -0.0159092 -0.00779003 
-0.00666845 0.0234727 -0.0441007 
0.0908014 -0.0358626 0.0516404 
-0.0412021 0.048175 0.0314222 
0.0841886 -0.0449329 0.0431464 
0.0176328 -0.0464209 0.128908 
-0.0437002 0.0195176 0.135971 
-0.0401554 0.0464125 -0.0208615 
0.0329185 -0.008042860000000001 0.150971 
-0.0283562 0.0435703 0.108609 
0.0602706 0.0297064 0.106699 
0.0353523 0.0426684 0.111309 
0.0131956 -0.048245 0.0459681 
-0.00100373 -0.0407816 -0.0182811 
0.06414300000000001 -0.0070192 -0.0454431 
-0.0610175 -0.0312308 0.0400482 
-0.0458453 -0.0366343 0.0175151 
0.0614508 0.0213824 -0.0412895 
-0.00497275 0.0253486 0.155713 
-0.0723949 -0.0131398 -0.0306051 
0.107836 0.0222955 0.00612639 
0.00597082 0.0471767 0.133262 
 0.108 -0.00158888 -0.00850771 
0.00193774 0.049193 0.0586486 
-0.018474 -0.0316063 0.147405 
-0.0766459 0.0213541 0.0204741 
0.000222641 -0.0491689 0.120444 
0.0752318 -0.0420143 -0.0304199 
0.0285159 -0.0507417 0.0845125 
-0.059001 0.0389982 -0.0159083 
-0.0454514 -0.000825308 0.13845 
-0.0412648 -0.0382727 0.0693931 
-0.0740518 0.0239481 -0.00655995 
0.07526099999999999 -0.0196039 -0.0412123 
-0.00759942 -0.048306 0.0987803 
-0.0342632 -0.0357735 -0.0215192 
0.0700707 -0.0533321 0.0174552 
0.0550534 -0.0167483 -0.0432931 
0.0792703 0.00198305 0.0909166 
0.0511893 0.0454932 0.0765613 
0.0489967 -0.0232814 0.126949 
-0.0190154 -0.0419418 -0.00285877 
0.103406 -0.0321727 0.0178636 
0.0205668 0.0478299 -0.00608483 
-0.0210233 -0.0452257 0.0946965 
0.052678 -0.0345242 -0.036875 
-0.0254373 -0.0434507 0.0437425 
-0.0152673 0.0497792 0.0077047 
-0.00116294 0.0357175 0.147883 
-0.083 -0.00323936 0.0205177 
0.0380731 -0.048684 -0.00429606 
0.0370573 -0.0443056 -0.0232975 
-0.0226239 0.0174958 -0.0472327 
0.0359233 -0.044967 -0.0201194 
-0.0475886 0.0490123 -0.0138853 
-0.0443728 0.0401016 0.0666243 
0.0753148 0.0454925 0.00168262 
-0.0405958 -0.0384632 0.0423204 
-0.0665394 -0.0106445 -0.0364605 
0.0126043 -0.0352681 -0.0362308 
0.0176245 0.0321098 -0.0394381 
-0.0695828 0.0129226 0.0734826 
-0.0799928 -0.00503851 -0.0222613 
0.0119831 0.0210175 0.15575 
0.0837634 -0.044981 -0.0275892 
0.09411129999999999 0.0043953 -0.0436279 
-0.0537695 0.0420479 0.0185388 
-0.0548595 0.0341758 0.0606636 
0.0198271 -0.0501397 0.06826309999999999 
-0.0183918 -0.0409496 -0.00849785 
-0.0417892 -0.0279776 0.129069 
0.06565070000000001 0.0419433 -0.0190712 
0.101553 -0.00366374 0.058056 
0.0804467 0.0297756 -0.036225 
0.0329218 -0.0494084 0.0208392 
0.107539 -0.0237633 0.0237971 
-0.0584442 0.0323348 -0.0394351 
-0.0301945 -0.00789247 -0.0499994 
0.0192982 0.0281742 -0.0410406 
0.00480498 -0.0485162 0.07231949999999999 
-0.08294989999999999 -0.0102717 -0.010956 
0.08563460000000001 0.0123863 -0.0432457 
-0.0593781 -0.0316979 0.0457288 
