3
2000 2398 3597
0.00879343 0.0577428 -0.0468673 
-0.0661953 0.0204848 -0.09306109999999999 
0.07542119999999999 -0.0452632 -0.064941 
-0.0543858 0.0116759 -0.0416103 
0.0554948 -0.0415799 -0.132732 
-0.0364169 0.00963294 -0.160227 
-0.0424433 0.0465003 -0.07319349999999999 
-0.0301045 -0.00209694 -0.0103505 
-0.0631167 0.0328523 -0.0863902 
0.06653249999999999 0.0562051 0.00047283 
0.0590774 -0.0549661 -0.064652 
-0.0673344 -0.0138443 -0.0738795 
0.049667 -0.0573233 -0.0251888 
-0.0097004 -0.0565054 -0.103599 
-0.0288392 0.0435348 -0.0192482 
-0.0564011 0.040648 -0.138911 
-0.0389519 -0.0473869 -0.0770054 
0.0600485 -0.029347 -0.143949 
0.0747787 0.00991068 -0.112602 
0.09460739999999999 0.0348769 0.00514999 
-0.0415732 0.0193446 -0.0245722 
-0.0677717 -0.00814146 -0.0960582 
0.031058 0.0245401 0.0528846 
0.0376261 -0.0577992 -0.0527893 
0.00329523 -0.0185463 -0.160227 
0.0602303 -0.0342902 -0.133858 
0.0747186 -0.0471658 -0.0607746 
0.0837504 0.0325536 -0.0608575 
0.080868 -0.0283336 0.0460193 
-0.0224569 0.0237322 -0.160227 
0.094745 0.00325739 0.0335146 
0.0606034 -0.0160884 0.0545897 
0.0950271 -0.0228068 -0.0134601 
0.0558699 -0.0542761 -0.0792761 
0.0216169 0.0563917 -0.156982 
0.0258098 0.0551707 -0.155795 
0.0540957 -0.0554796 -0.0719697 
-0.06770859999999999 0.00860291 -0.115501 
-0.0180425 0.0533713 -0.064154 
-0.0259697 0.0517717 -0.0911312 
0.046594 -0.0518715 -0.120172 
0.0950259 -0.0212679 -0.0177302 
-0.0675718 0.00779901 -0.0612054 
0.0432742 -0.0567157 -0.08373220000000001 
-0.00766764 0.0485442 -0.160227 
-0.0282604 0.0464563 -0.0241876 
0.0179751 -0.0459353 0.030856 
0.0577884 0.0247885 -0.157994 
0.08804289999999999 0.0038491 -0.0636845 
-0.0609518 0.038315 -0.0816723 
0.0399628 -0.0304614 0.0489054 
0.0578297 0.0513051 -0.09335739999999999 
-0.0287212 0.0382393 -0.0136483 
0.021179 -0.0102849 0.056038 
0.0848319 -0.0249325 -0.0645799 
0.09084730000000001 -0.00144121 -0.0530213 
-0.0276813 -0.0513354 -0.102406 
0.0467216 0.0574345 -0.008612699999999999 
0.07508339999999999 0.027441 -0.09691569999999999 
0.0168746 0.0576775 -0.158991 
0.0286605 -0.0585531 -0.015417 
-0.0655674 0.0225776 -0.129175 
0.0673087 -0.0093001 -0.140524 
-0.0242957 -0.0257809 -0.00387813 
-0.0386421 -0.00207124 -0.160227 
-0.0170494 0.0533305 -0.0559557 
-0.065784 0.0228998 -0.08858580000000001 
-0.0565286 0.0273023 -0.0438449 
-0.0108836 -0.0571383 -0.156661 
-0.00996177 -0.00176206 -0.160227 
0.0143934 -0.01252 0.0471045 
0.0153944 -0.0427026 -0.160227 
0.0818836 -0.0539099 -0.008287030000000001 
0.0858206 0.0357409 0.0385001 
-0.0158053 0.054304 -0.0750387 
0.0698081 0.0454714 -0.0792504 
-0.0339937 0.0493013 -0.121121 
-0.0366682 0.0467187 -0.0398467 
-0.0356654 0.0485332 -0.0741318 
0.056745 -0.0515753 -0.09470919999999999 
0.0949479 -0.0122994 0.0253884 
0.0125744 -0.0587043 -0.104276 
0.09497940000000001 -0.0126594 0.0219845 
-0.0646914 0.0268857 -0.105558 
-0.045978 -0.0382981 -0.152739 
0.0418436 -0.0578666 -0.0151732 
0.010263 -0.0587253 -0.111859 
-0.0197197 0.0541873 -0.141434 
0.0380818 0.0577306 -0.0472035 
0.0592924 0.0565892 -0.0277765 
-0.0465774 0.00151612 -0.0317661 
-0.009303840000000001 -0.0532016 -0.0314624 
0.0268582 -0.054254 -0.157772 
0.0793734 -0.0545514 -0.00348498 
0.0547216 -0.0530586 -0.0903998 
0.0101231 0.0588288 -0.130581 
0.0439029 -0.0574376 -0.047226 
0.0529602 -0.0494247 -0.114527 
-0.0681846 -0.0044549 -0.0647002 
-0.00731497 0.0468946 0.000406818 
0.0623665 -0.0543163 -0.0614456 
0.0633232 -0.0383077 0.0409586 
-0.0331123 -0.0493793 -0.08566410000000001 
0.0941992 0.0251888 0.0310922 
0.00469562 0.0501626 -0.160227 
-0.0438411 -0.00757749 -0.0285176 
0.07871789999999999 -0.0103325 -0.0981027 
0.0834795 0.0436956 -0.0440419 
0.0879929 -0.0509297 -0.008289039999999999 
0.08129110000000001 -0.038671 0.0379969 
-0.0591908 0.0396955 -0.0565833 
0.08464969999999999 -0.0458531 -0.037145 
-0.017997 0.0078683 0.00584879 
-0.00331036 -0.0468389 -0.160227 
0.0357645 -0.0579021 -0.052052 
-0.0661955 -0.013641 -0.139626 
-0.0130749 -0.0562379 -0.116971 
-0.00833451 0.0416137 0.00617902 
-0.0547479 -0.00208381 -0.0425842 
-0.0573688 -0.0169855 -0.0465543 
0.0950249 0.00143539 -0.0110009 
0.008300190000000001 -0.024405 -0.160227 
-0.0033757 0.021931 -0.160227 
0.0480263 0.0547082 0.0175581 
0.0574841 -0.05472 -0.0719649 
-0.0390958 -0.0461391 -0.0475755 
0.00434525 0.05626 -0.0299399 
0.0397334 -0.0266987 0.0508259 
-0.0434052 0.030096 -0.160227 
-0.0357402 0.0361377 -0.0197337 
-0.0532644 0.0426381 -0.110293 
0.07702630000000001 -0.0270349 0.0473576 
0.0220908 -0.0139782 0.0565686 
0.0519652 -0.0573739 -0.009781410000000001 
-0.0647945 0.000604316 -0.143194 
-0.0185998 -0.0405713 -0.00614567 
0.00613438 -0.0570374 -0.0357509 
0.00766337 -0.0430864 0.0217793 
0.09501560000000001 -0.0194021 -0.0190984 
-0.0464804 0.044949 -0.123553 
-0.0223013 -0.0492664 -0.0310581 
-0.0675448 -0.00972659 -0.11601 
0.094946 -0.0262152 0.00226945 
0.0286532 -0.0499389 -0.160227 
-0.0293233 0.0445993 -0.160227 
0.07774490000000001 -0.0395553 -0.07085180000000001 
0.09497949999999999 -0.0253793 -0.00523369 
0.00738599 0.0557296 -0.00976662 
-0.0566874 0.0313139 -0.0439067 
0.0352112 0.0112275 -0.160227 
-0.000707176 -0.0586145 -0.128948 
0.0916208 0.0369386 -0.0277167 
0.008414909999999999 0.0172596 0.0388788 
-0.0194308 -0.0503312 -0.0328435 
-0.0235842 0.0521082 -0.0770151 
0.0204575 -0.0587499 -0.00823027 
0.027901 0.0575942 -0.116749 
0.08668240000000001 -0.0523804 0.0032362 
0.0950312 0.0142749 0.0215649 
0.0042286 -0.0588164 -0.123966 
-5.45245e-05 0.000346627 -0.160227 
0.00807363 0.0568393 -0.0272697 
0.0028778 0.0195966 -0.160227 
-0.0600582 -0.0320635 -0.142165 
-0.0603231 0.00356358 -0.0496714 
-0.0264913 -0.0269298 -0.00692268 
-0.0381207 -0.0292826 -0.160227 
-0.0562151 0.0414907 -0.08788749999999999 
0.0949811 -0.0222147 0.00431235 
-0.0661508 -0.0210655 -0.0596222 
-0.0629888 0.0323795 -0.117871 
0.0531144 0.038474 -0.144447 
0.0480993 0.0572515 -0.0427402 
-0.00321855 -0.0561857 -0.0605525 
-0.000179954 0.0587813 -0.136501 
-0.0152761 -0.0100934 0.00875473 
-0.0513356 0.0228689 -0.0372135 
0.00086818 -0.0571116 -0.06444419999999999 
0.0520627 0.049878 -0.115435 
0.0942417 -0.00373512 -0.0399388 
0.0581668 -0.0566475 0.00520589 
